,duur,beweging,time,WR,Wk
2314,88,True,2017-04-28 14:41:37.835,295.23046875,4.079861164093
2316,89,True,2017-04-29 05:33:41.168,146.7300567627,0.71614581346512
2318,89,True,2017-04-29 12:01:46.856,230.87333679199,1.4322916269302
2320,88,True,2017-05-01 05:49:32.340,193.90444946289,3.6458332538605
2322,90,True,2017-05-13 02:32:23.951,147.95971679688,2.8428819179535
2324,89,True,2017-05-13 05:32:42.056,190.78031921387,0.97656244039536
2326,89,True,2017-05-13 06:12:42.459,204.21408081055,1.7144097089767
2328,89,True,2017-05-14 03:23:25.234,137.35766601563,3.2769095897675
2330,89,True,2017-05-14 04:14:54.965,102.0549697876,1.779513835907
2332,89,True,2017-05-14 08:35:43.460,205.04718017578,2.973090171814
2334,89,True,2017-05-14 13:11:17.168,182.03274536133,5.099826335907
2336,90,True,2017-05-14 15:52:08.860,233.16436767578,7.1831593513489
2338,88,True,2017-05-14 19:58:42.852,267.00912475586,1.9097220897675
2340,89,True,2017-05-15 11:29:01.263,175.39070129395,1.6493054628372
2342,88,True,2017-05-16 06:07:21.564,156.83142089844,1.6493054628372
2344,89,True,2017-05-16 06:49:45.159,162.66313171387,1.9531248807907
2346,88,True,2017-05-16 10:19:49.867,221.81335449219,2.9296875
2347,100,True,2017-05-16 10:23:48.764,168.07829284668,2.777777671814
2348,90,True,2017-05-16 14:58:44.732,202.44374084473,1.6710069179535
2350,89,True,2017-05-16 20:44:40.517,265.86361694336,0.91145831346512
2352,88,True,2017-05-17 05:55:48.032,84.976387023926,1.9531248807907
2354,89,True,2017-05-17 10:04:38.840,127.77699279785,0.86805552244186
2356,89,True,2017-05-17 23:15:04.534,179.63757324219,1.410590171814
2358,89,True,2017-05-18 06:13:22.024,240.1416015625,2.1484375
2360,89,True,2017-05-18 10:24:19.528,147.04246520996,1.1067707538605
2362,89,True,2017-05-18 13:28:21.130,358.54620361328,1.9531248807907
2364,89,True,2017-05-18 14:01:58.643,356.046875,1.6276041269302
2366,88,True,2017-05-18 22:39:56.135,38.635097503662,2.170138835907
2368,88,True,2017-05-19 01:06:03.036,51.652313232422,3.5156247615814
2370,90,True,2017-05-19 04:44:04.835,165.89140319824,5.859375
2372,89,True,2017-05-19 07:00:41.129,212.0244140625,6.7491316795349
2374,88,True,2017-05-19 10:38:49.036,234.70782470703,4.4270830154419
2376,89,True,2017-05-20 01:25:12.138,191.50927734375,1.4756944179535
2378,88,True,2017-05-20 04:41:44.032,207.96304321289,1.5407985448837
2380,89,True,2017-05-20 08:48:36.337,150.37487792969,0.62934023141861
2382,89,True,2017-05-20 13:47:06.016,236.60090637207,3.4939234256744
2384,88,True,2017-05-20 15:05:35.638,204.63063049316,3.8628470897675
2386,89,True,2017-05-20 20:46:15.118,130.38043212891,0.73784720897675
2388,89,True,2017-05-21 02:23:30.224,207.12994384766,0.43402776122093
2390,89,True,2017-05-21 10:07:10.339,147.04246520996,1.0416666269302
2392,89,True,2017-05-22 02:07:31.320,68.939178466797,1.4756944179535
2394,89,True,2017-05-22 03:08:40.330,54.672306060791,2.0182290077209
2396,88,True,2017-05-22 08:38:03.011,90.287406921387,2.4956595897675
2398,89,True,2017-05-22 12:49:47.336,73.000549316406,4.3836803436279
2400,89,True,2017-05-22 17:06:56.429,158.2893371582,3.4939234256744
2402,89,True,2017-05-23 01:58:03.538,216.29405212402,0.34722220897675
2404,89,True,2017-05-23 06:12:02.431,212.85751342773,0.78125
2406,90,True,2017-05-23 11:18:43.932,259.51119995117,5.1432290077209
2408,88,True,2017-05-23 18:18:51.539,274.09048461914,1.9097220897675
2410,89,True,2017-05-23 23:33:00.314,258.57397460938,0.78125
2412,89,True,2017-05-24 06:48:03.639,233.68505859375,2.973090171814
2414,89,True,2017-05-24 11:29:32.837,268.88360595703,2.7994790077209
2416,89,True,2017-05-25 01:03:33.344,331.67864990234,0.52083331346512
2418,88,True,2017-05-25 11:31:42.028,39.155784606934,1.6276041269302
2420,89,True,2017-05-25 21:09:40.719,343.02966308594,3.0381944179535
2422,89,True,2017-05-25 21:26:31.223,346.77862548828,3.125
2424,89,True,2017-05-26 06:15:14.538,31.345455169678,2.387152671814
2426,88,True,2017-05-26 19:08:50.328,98.410148620605,3.8845484256744
2428,89,True,2017-05-26 21:47:09.539,63.10746383667,3.2986109256744
2430,88,True,2017-05-27 08:48:13.248,91.016372680664,3.9930553436279
2432,89,True,2017-05-27 15:46:09.920,156.72727966309,3.2986109256744
2434,89,True,2017-05-28 12:17:30.535,221.91749572754,2.6475694179535
2436,89,True,2017-05-28 22:57:11.534,18.953065872192,1.5407985448837
2438,87,True,2017-05-29 16:44:43.117,295.33459472656,3.1901040077209
2440,89,True,2017-05-29 18:05:00.530,263.26016235352,4.5789928436279
2442,87,True,2017-05-29 23:03:22.441,226.81196594238,7.0095481872559
2444,89,True,2017-05-30 08:37:00.518,265.13464355469,3.537326335907
2446,89,True,2017-05-31 04:47:10.423,217.85612487793,2.1484375
2448,89,True,2017-05-31 09:01:37.336,237.85057067871,1.996527671814
2450,89,True,2017-06-01 00:02:16.428,335.84417724609,2.6258678436279
2452,88,True,2017-06-01 03:18:29.140,46.861976623535,1.4322916269302
2454,89,True,2017-06-01 14:09:09.333,328.1379699707,1.8446179628372
2456,89,True,2017-06-01 15:11:38.534,335.01107788086,3.8628470897675
2458,89,True,2017-06-01 18:03:10.528,328.65866088867,3.5156247615814
2460,89,True,2017-06-01 21:08:46.238,334.71725463867,1.605902671814
2462,87,True,2017-06-11 12:55:53.230,222.85473632813,3.4939234256744
2464,89,True,2017-06-11 16:22:05.230,219.33959960938,3.3203122615814
2466,89,True,2017-06-12 00:03:06.020,238.26712036133,6.4019093513489
2468,89,True,2017-06-12 09:58:17.419,242.01608276367,8.1380205154419
2470,89,True,2017-06-12 17:37:36.232,235.76780700684,5.902777671814
2472,88,True,2017-06-12 21:22:16.534,226.60369873047,4.0364580154419
2474,87,True,2017-06-12 21:35:09.336,252.22157287598,3.6458332538605
2476,89,True,2017-06-13 04:17:32.835,236.91333007813,2.6258678436279
2478,90,True,2017-06-13 11:50:12.833,253.36708068848,4.144965171814
2480,89,True,2017-06-13 15:26:38.034,265.34292602539,0.82465273141861
2482,89,True,2017-06-13 22:16:37.534,345.52896118164,1.3454860448837
2484,89,True,2017-06-13 23:09:12.628,13.01721572876,0.75954860448837
2486,89,True,2017-06-14 04:38:45.741,80.290184020996,1.171875
2488,88,True,2017-06-14 08:46:48.144,96.743949890137,2.2135415077209
2490,88,True,2017-06-14 09:45:39.120,24.680641174316,3.4722220897675
2492,89,True,2017-06-14 10:45:43.811,78.103294372559,1.388888835907
2494,89,True,2017-06-14 13:32:52.842,114.13494873047,3.9062497615814
2496,89,True,2017-06-14 15:55:09.339,102.0549697876,4.340277671814
2498,89,True,2017-06-14 21:57:14.925,27.596496582031,3.0381944179535
2500,89,True,2017-06-15 02:26:45.143,71.021926879883,1.2803819179535
2502,89,True,2017-06-15 08:13:19.834,106.11634063721,0.34722220897675
2504,89,True,2017-06-15 10:11:13.921,171.93138122559,1.2586804628372
2506,90,True,2017-06-15 15:04:28.937,260.34432983398,7.1397566795349
2508,89,True,2017-06-15 16:18:15.811,293.77252197266,6.857638835907
2510,89,True,2017-06-15 17:51:43.543,268.67532348633,5.7291665077209
2512,88,True,2017-06-15 19:14:21.821,270.44567871094,1.996527671814
2514,89,True,2017-06-16 03:55:18.717,271.59118652344,2.4088540077209
2516,89,True,2017-06-16 08:30:07.432,328.1379699707,1.8446179628372
2518,87,True,2017-06-16 19:40:48.035,275.34014892578,4.9913191795349
2520,89,True,2017-06-16 22:13:08.131,257.42846679688,2.2135415077209
2522,89,True,2017-06-17 01:02:48.837,219.20991516113,0.30381941795349
2524,89,True,2017-06-17 08:57:59.816,279.71392822266,2.734375
2526,89,True,2017-06-17 10:58:50.542,281.58840942383,2.5173609256744
2528,89,True,2017-06-18 08:02:54.531,115.80115509033,1.605902671814
2530,89,True,2017-06-18 10:28:23.627,106.94944763184,1.2803819179535
2532,88,True,2017-06-18 15:57:09.030,39.364059448242,3.5807290077209
2534,88,True,2017-06-18 17:34:55.136,18.536516189575,1.584201335907
2536,88,True,2017-06-19 20:54:37.024,326.5758972168,1.5407985448837
2538,89,True,2017-06-20 03:39:29.540,329.90832519531,1.388888835907
2540,88,True,2017-06-20 13:36:12.123,13.53790473938,1.6927082538605
2542,89,True,2017-06-20 22:56:08.633,25.826156616211,1.9314235448837
2544,88,True,2017-06-21 03:39:51.116,41.13440322876,3.1032984256744
2546,88,True,2017-06-21 04:25:30.030,21.764783859253,4.5572915077209
2548,89,True,2017-06-21 18:33:38.743,14.995832443237,3.2986109256744
2550,89,True,2017-06-22 03:47:46.240,120.59148406982,3.2986109256744
2552,89,True,2017-06-22 21:28:46.612,254.72087097168,6.5755205154419
2554,89,True,2017-06-22 22:11:06.519,276.38153076172,5.1866316795349
2556,88,True,2017-06-23 05:43:14.538,224.62507629395,4.296875
2558,87,True,2017-06-23 07:25:26.536,229.62368774414,2.8211803436279
2560,88,True,2017-06-23 10:22:08.843,220.35542297363,2.8428819179535
2562,89,True,2017-06-23 12:14:54.432,227.54092407227,4.8828125
2564,88,True,2017-06-23 21:22:36.222,225.56231689453,6.1848955154419
2566,88,True,2017-06-24 15:13:11.141,243.99468994141,3.949652671814
2568,89,True,2017-06-24 21:52:11.631,222.12576293945,5.3602428436279
2570,89,True,2017-06-25 04:08:39.022,223.2884979248,4.0364580154419
2572,89,True,2017-06-25 11:58:54.027,240.66229248047,8.832465171814
2574,87,True,2017-06-25 20:32:42.034,236.18435668945,3.559027671814
2576,89,True,2017-06-26 16:53:22.920,30.40821647644,0.56423610448837
2578,89,True,2017-06-26 18:19:34.220,336.88555908203,3.6458332538605
2580,89,True,2017-06-27 02:30:06.912,43.113018035889,3.6892359256744
2582,88,True,2017-06-27 09:29:35.138,54.568168640137,2.191840171814
2584,88,True,2017-06-27 11:46:24.245,51.652313232422,2.5390625
2586,89,True,2017-06-27 23:44:13.632,70.813652038574,1.584201335907
2588,89,True,2017-06-28 01:24:30.737,53.735065460205,2.2569444179535
2590,89,True,2017-06-28 10:11:24.338,198.48651123047,2.973090171814
2592,88,True,2017-06-28 11:26:28.318,195.57064819336,3.146701335907
2594,89,True,2017-06-28 22:27:38.635,270.13327026367,0.15190970897675
2596,-146,True,2017-06-29 04:03:18.934,196.6120300293,0.82465273141861
2598,-167,True,2017-06-29 11:29:29.035,205.88027954102,0.78125
2600,-142,True,2017-06-29 13:27:05.034,238.05883789063,4.904513835907
2602,-227,True,2017-06-29 21:41:57.112,270.23739624023,0.80295133590698
2605,89,True,2017-06-30 02:12:50.721,58.941951751709,0.43402776122093
2607,88,True,2017-06-30 11:10:03.734,186.51066589355,4.340277671814
2608,100,True,2017-06-30 11:14:43.935,198.79891967773,4.7743053436279
2609,-363,True,2017-06-30 15:10:28.014,235.91471862793,4.0581593513489
2610,-11,True,2017-06-30 15:18:01.081,284.29598999023,2.1484375
2612,-227,True,2017-06-30 23:03:12.487,248.05606079102,1.8446179628372
2614,88,True,2017-07-01 12:18:25.365,321.78558349609,1.3020832538605
2615,101,True,2017-07-01 12:22:02.893,347.61172485352,0.95486104488373
2616,88,True,2017-07-14 02:09:08.189,270.02911376953,0.15190970897675
2618,88,True,2017-07-14 13:22:10.988,199.52787780762,3.949652671814
2620,90,True,2017-07-14 18:55:21.975,256.59536743164,3.4939234256744
2622,89,True,2017-07-14 19:30:31.666,278.98495483398,1.996527671814
2624,88,True,2017-07-15 06:20:03.089,148.2921295166,0.390625
2626,89,True,2017-07-15 07:09:39.284,149.4376373291,0.30381941795349
2628,89,True,2017-07-15 09:59:20.784,201.69477844238,1.8446179628372
2630,87,True,2017-07-16 11:33:33.268,216.08578491211,3.0381944179535
2632,89,True,2017-07-17 14:13:52.983,341.88415527344,2.4088540077209
2634,89,True,2017-07-17 19:27:47.282,359.48342895508,1.6493054628372
2636,89,True,2017-07-17 23:36:35.490,41.967502593994,3.1901040077209
2638,89,True,2017-07-18 15:52:41.465,14.371006011963,3.4722220897675
2640,88,True,2017-07-19 03:38:58.086,68.106071472168,3.1032984256744
2642,88,True,2017-07-19 11:52:25.678,158.39347839355,3.2552082538605
2644,89,True,2017-07-19 23:06:37.184,333.65728759766,0.93315970897675
2646,89,True,2017-07-20 02:18:22.777,241.59951782227,0.17361110448837
2648,89,True,2017-07-20 07:24:21.783,189.53065490723,1.6927082538605
2650,89,True,2017-07-20 08:41:17.173,155.99830627441,2.9296875
2652,89,True,2017-07-20 12:39:28.083,161.51760864258,3.2552082538605
2654,88,True,2017-07-20 14:42:42.579,238.16297912598,3.732638835907
2656,89,True,2017-07-21 00:59:25.385,218.06439208984,1.1067707538605
2658,89,True,2017-07-21 02:06:24.483,168.80725097656,1.0416666269302
2660,88,True,2017-07-21 18:38:14.293,50.194385528564,3.6675345897675
2662,89,True,2017-07-21 20:15:50.885,15.933072090149,5.3819441795349
2664,89,True,2017-07-21 23:52:13.889,117.77976989746,1.2586804628372
2666,89,True,2017-07-22 00:06:41.292,66.439872741699,3.9930553436279
2668,89,True,2017-07-22 01:45:12.360,63.732288360596,0.91145831346512
2670,89,True,2017-07-22 04:45:18.369,123.50733947754,1.4322916269302
2672,89,True,2017-07-22 06:49:42.464,71.334342956543,1.9531248807907
2674,89,True,2017-07-22 12:23:44.591,186.51066589355,5.121527671814
2676,89,True,2017-07-23 01:35:44.385,251.70088195801,2.560763835907
2678,89,True,2017-07-23 15:30:28.687,209.42097473145,3.537326335907
2680,89,True,2017-07-24 19:54:27.878,330.53314208984,0.78125
2682,89,True,2017-07-24 22:09:49.390,304.81112670898,0.97656244039536
2684,89,True,2017-07-24 22:36:31.994,333.92691040039,1.171875
2686,89,True,2017-07-25 07:11:33.464,263.57257080078,0.60763883590698
2688,90,True,2017-07-25 08:12:35.275,259.82363891602,1.1284722089767
2690,88,True,2017-07-25 19:32:19.889,255.97053527832,3.3203122615814
2692,89,True,2017-07-26 00:24:37.989,355.52618408203,0.88975691795349
2694,89,True,2017-07-26 02:59:56.477,299.39596557617,0.47743052244186
2696,89,True,2017-07-26 13:55:24.681,148.81280517578,1.2369791269302
2698,89,True,2017-07-26 17:36:56.684,187.44790649414,1.8229166269302
2700,89,True,2017-07-26 17:55:09.987,213.43957519531,2.9296875
2702,89,True,2017-07-26 19:16:32.688,145.27212524414,3.559027671814
2704,88,True,2017-07-27 01:20:06.691,206.08856201172,2.4956595897675
2706,88,True,2017-07-27 14:52:49.891,237.32987976074,3.2769095897675
2708,89,True,2017-07-27 15:26:56.286,240.03746032715,5.8159718513489
2710,88,True,2017-07-27 16:27:58.293,236.60090637207,5.4470481872559
2712,89,True,2017-07-28 03:23:09.578,222.75059509277,3.7109372615814
2714,88,True,2017-07-28 05:02:51.588,201.92304992676,2.0616319179535
2716,89,True,2017-07-28 06:25:33.178,196.80030822754,2.4305553436279
2718,89,True,2017-07-29 03:04:33.377,171.13827514648,1.996527671814
2720,87,True,2017-07-29 04:41:46.001,214.94026184082,1.605902671814
2722,89,True,2017-07-29 09:33:15.264,245.1402130127,4.8394093513489
2724,88,True,2017-07-29 13:48:03.280,207.0258026123,5.7508678436279
2726,88,True,2017-07-29 20:46:58.086,16.557897567749,1.1067707538605
2728,89,True,2017-07-31 00:05:00.284,209.10855102539,0.34722220897675
2730,89,True,2017-07-31 02:03:24.666,210.56648254395,2.2569444179535
2732,89,True,2017-07-31 06:06:24.175,223.47955322266,0.47743052244186
2734,89,True,2017-07-31 18:38:21.672,236.91333007813,3.363715171814
2736,89,True,2017-07-31 23:50:36.679,334.17794799805,0.73784720897675
2738,89,True,2017-08-01 01:27:12.287,296.89666748047,0.52083331346512
2740,89,True,2017-08-01 18:23:00.671,332.09521484375,0.86805552244186
2742,89,True,2017-08-11 06:09:40.490,300.1676940918,0.69444441795349
2744,89,True,2017-08-11 17:34:15.873,275.44427490234,3.7760415077209
2746,88,True,2017-08-11 19:41:01.184,260.03189086914,3.4288194179535
2748,88,True,2017-08-12 00:26:14.370,228.99885559082,4.665798664093
2750,88,True,2017-08-12 08:46:21.561,226.60369873047,4.8177080154419
2752,89,True,2017-08-12 13:50:24.385,252.53398132324,3.342013835907
2754,88,True,2017-08-12 15:05:10.163,253.57536315918,5.46875
2756,89,True,2017-08-13 18:46:25.468,331.78280639648,2.1050345897675
2760,89,True,2017-08-14 11:30:37.578,97.639808654785,2.170138835907
2762,89,True,2017-08-14 21:01:28.385,94.03636932373,1.3671875
2764,89,True,2017-08-14 21:36:46.185,46.028873443604,0.99826383590698
2766,88,True,2017-08-15 06:18:24.089,138.1402130127,1.6493054628372
2768,89,True,2017-08-15 15:14:49.365,44.154396057129,1.605902671814
2770,88,True,2017-08-15 22:57:17.064,270.02911376953,2.0833332538605
2771,100,True,2017-08-15 23:03:08.667,245.76502990723,1.9097220897675
2772,89,True,2017-08-16 02:22:11.784,197.34098815918,0.34722220897675
2774,88,True,2017-08-16 13:15:57.860,171.72311401367,1.3454860448837
2776,88,True,2017-08-16 14:40:51.470,222.95887756348,3.6675345897675
2778,89,True,2017-08-16 19:36:53.963,0.83310180902481,0.32552081346512
2780,89,True,2017-08-17 05:29:42.373,89.766723632813,2.7126734256744
2782,89,True,2017-08-17 07:11:31.387,142.35627746582,2.4739582538605
2784,87,True,2017-08-17 14:56:34.587,192.86306762695,1.605902671814
2786,88,True,2017-08-17 17:58:50.078,210.56648254395,2.4739582538605
2788,89,True,2017-08-17 21:22:28.976,213.58647155762,2.4305553436279
2790,89,True,2017-08-18 00:21:34.193,224.00024414063,2.2135415077209
2792,89,True,2017-08-18 04:00:38.972,216.81474304199,1.9314235448837
2794,89,True,2017-08-18 23:36:20.665,205.77615356445,1.2586804628372
2796,90,True,2017-08-19 06:46:41.889,201.40235900879,5.6206593513489
2798,88,True,2017-08-19 15:06:11.092,269.1960144043,5.9895830154419
2800,89,True,2017-08-19 15:38:24.293,266.59259033203,5.1649303436279
2802,88,True,2017-08-19 21:26:37.692,225.66645812988,4.8828125
2804,88,True,2017-08-20 00:33:59.571,219.62646484375,4.144965171814
2806,89,True,2017-08-20 04:22:27.687,210.35820007324,2.0399305820465
2808,89,True,2017-08-20 05:42:43.784,205.88027954102,2.5390625
2810,89,True,2017-08-20 09:16:48.066,238.37126159668,3.949652671814
2812,89,True,2017-08-21 05:12:29.885,165.47624206543,0.60763883590698
2814,89,True,2017-08-21 21:10:58.476,89.974998474121,0.67274302244186
2816,89,True,2017-08-23 05:31:45.986,79.352951049805,2.777777671814
2818,88,True,2017-08-23 08:17:11.089,109.34461212158,2.2135415077209
2820,89,True,2017-08-23 09:02:51.475,95.806709289551,2.734375
2822,89,True,2017-08-23 10:24:39.482,100.47125244141,2.0616319179535
2824,89,True,2017-08-23 16:06:29.475,74.562614440918,3.927951335907
2826,89,True,2017-08-23 19:35:48.584,70.917793273926,0.69444441795349
2828,88,True,2017-08-24 03:34:55.991,208.90028381348,2.4305553436279
2830,87,True,2017-08-24 08:47:29.182,248.57675170898,3.7760415077209
2832,87,True,2017-08-24 15:34:37.584,237.12159729004,0.43402776122093
2834,88,True,2017-08-24 18:22:40.484,273.15325927734,3.146701335907
2836,89,True,2017-08-24 20:49:45.867,238.89193725586,0.88975691795349
2838,89,True,2017-08-24 21:09:29.969,227.54092407227,0.78125
2840,89,True,2017-08-25 01:53:37.886,156.51899719238,0.390625
2842,89,True,2017-08-25 06:03:11.989,218.68922424316,0.86805552244186
2844,89,True,2017-08-25 07:52:44.282,147.45901489258,0.78125
2846,88,True,2017-08-25 15:09:58.075,74.562614440918,1.4756944179535
2848,89,True,2017-08-26 00:19:14.286,40.09302520752,1.996527671814
2850,88,True,2017-08-26 04:21:55.184,29.262701034546,1.779513835907
2852,89,True,2017-08-26 11:35:17.685,17.391000747681,1.0850694179535
2854,89,True,2017-08-26 13:09:44.771,3.957754611969,1.5190972089767
2856,89,True,2017-08-26 23:21:44.989,301.89526367188,0.28211805224419
2858,89,True,2017-08-27 08:16:28.468,66.544006347656,0.97656244039536
2860,89,True,2017-08-27 08:39:29.676,86.538452148438,1.4973957538605
2862,89,True,2017-08-27 20:51:18.190,118.19631958008,0.69444441795349
2864,88,True,2017-08-28 18:20:30.084,314.60006713867,1.3237847089767
2866,89,True,2017-08-29 00:33:38.670,84.663970947266,0.32552081346512
2868,89,True,2017-08-29 01:04:01.366,73.104682922363,0.75954860448837
2870,89,True,2017-08-29 03:47:06.579,125.48596191406,0.97656244039536
2872,89,True,2017-08-29 12:05:54.482,213.169921875,1.6276041269302
2874,88,True,2017-08-29 16:16:53.082,7.3937783241272,0.5859375
2876,89,True,2017-08-30 05:05:05.978,73.104682922363,2.7126734256744
2878,88,True,2017-08-30 06:57:16.079,18.015827178955,1.8663194179535
2880,89,True,2017-08-31 06:03:32.682,295.64700317383,2.582465171814
2882,87,True,2017-08-31 13:14:44.060,259.92776489258,2.777777671814
2884,89,True,2017-08-31 15:10:34.763,272.63256835938,1.410590171814
2886,89,True,2017-08-31 23:02:55.890,124.44458007813,0.32552081346512
2888,89,True,2017-09-01 08:17:13.388,82.789489746094,0.84635412693024
2890,88,True,2017-09-11 08:35:24.863,208.58786010742,3.1901040077209
2892,89,True,2017-09-11 11:19:23.491,207.0258026123,7.8124995231628
2894,88,True,2017-09-11 23:03:45.883,211.92027282715,4.6440968513489
2896,88,True,2017-09-12 01:45:23.784,201.29821777344,4.5789928436279
2898,89,True,2017-09-12 10:15:57.189,234.9347076416,5.0564231872559
2900,89,True,2017-09-12 15:12:00.692,239.20436096191,6.8142356872559
2902,89,True,2017-09-14 10:21:27.779,204.00579833984,3.8194441795349
2904,89,True,2017-09-14 10:44:38.273,238.68367004395,4.4487843513489
2906,89,True,2017-09-15 06:13:42.567,236.60090637207,1.0850694179535
2908,88,True,2017-09-15 14:41:08.968,238.16297912598,5.2300343513489
2910,89,True,2017-09-16 07:04:44.169,221.50233459473,1.2586804628372
2912,89,True,2017-09-16 09:23:45.573,210.12855529785,1.8880207538605
2914,89,True,2017-09-16 19:42:37.465,250.65950012207,1.6493054628372
2916,88,True,2017-09-16 21:40:29.087,203.90167236328,0.34722220897675
2918,89,True,2017-09-17 08:53:08.182,208.1713104248,0.75954860448837
2920,89,True,2017-09-18 12:13:25.291,124.34044647217,1.6276041269302
2922,89,True,2017-09-19 02:21:13.689,272.94497680664,0.10850694030523
2924,89,True,2017-09-19 02:39:27.793,276.58981323242,0.10850694030523
2926,89,True,2017-09-19 12:43:31.875,234.41401672363,0.30381941795349
2928,89,True,2017-09-19 20:22:46.770,224.62507629395,0.13020832836628
2930,89,True,2017-09-20 02:59:15.668,220.8761138916,0.71614581346512
2932,89,True,2017-09-20 15:37:58.382,228.47816467285,2.6909720897675
2934,89,True,2017-09-21 00:27:47.691,189.42652893066,1.388888835907
2936,89,True,2017-09-21 05:29:24.564,140.69006347656,1.193576335907
2938,89,True,2017-09-21 05:58:33.265,153.70729064941,1.9314235448837
2940,89,True,2017-09-21 06:12:28.884,196.82029724121,1.5190972089767
2942,88,True,2017-09-21 08:04:53.178,169.01553344727,1.6927082538605
2944,88,True,2017-09-21 08:27:13.269,147.14660644531,2.2352430820465
2946,89,True,2017-09-21 09:01:50.174,152.45762634277,0.62934023141861
2948,89,True,2017-09-21 16:10:50.985,149.4376373291,3.168402671814
2950,89,True,2017-09-22 04:58:44.992,139.2321472168,0.73784720897675
2952,89,True,2017-09-22 16:23:02.583,256.28295898438,0.4123263657093
2954,89,True,2017-09-22 21:11:42.282,8.2268800735474,0.75954860448837
2956,89,True,2017-09-23 12:22:29.969,84.559837341309,2.170138835907
2958,89,True,2017-09-25 02:18:53.493,60.920570373535,1.1284722089767
2960,89,True,2017-09-25 05:18:05.887,79.040534973145,2.0833332538605
2962,89,True,2017-09-25 21:45:40.272,11.246874809265,2.2786457538605
2964,89,True,2017-09-26 04:52:20.984,45.299911499023,2.170138835907
2966,89,True,2017-09-26 05:45:57.985,100.38877105713,1.6710069179535
2968,89,True,2017-09-26 08:27:00.960,50.506797790527,2.387152671814
2970,89,True,2017-09-27 04:08:19.789,100.18049621582,1.1067707538605
2972,89,True,2017-09-27 05:27:49.361,46.028873443604,1.6493054628372
2974,89,True,2017-09-27 07:43:15.385,30.40821647644,1.4756944179535
2976,89,True,2017-09-27 21:54:38.287,91.432922363281,1.4973957538605
2978,89,True,2017-09-27 23:26:21.585,92.057746887207,3.125
2980,89,True,2017-09-28 01:42:33.970,121.00804138184,2.756076335907
2982,89,True,2017-09-28 08:28:30.974,142.25213623047,1.9314235448837
2984,89,True,2017-09-28 18:52:04.560,211.8161315918,1.974826335907
2986,89,True,2017-09-29 05:58:54.893,147.14660644531,1.9097220897675
2988,90,True,2017-09-30 01:02:05.988,134.85835266113,1.0850694179535
2990,90,True,2017-09-30 01:31:34.785,214.41957092285,1.1067707538605
2992,88,True,2017-09-30 11:31:52.293,261.69812011719,3.2335069179535
2994,89,True,2017-09-30 21:12:52.583,154.33210754395,0.45572915673256
2996,89,True,2017-09-30 22:18:25.485,132.15077209473,0.47743052244186
2998,89,True,2017-09-30 22:49:31.984,137.98248291016,1.5625
3000,89,True,2017-09-30 23:23:19.076,146.7300567627,0.82465273141861
3002,89,True,2017-10-01 01:24:45.582,205.88027954102,0.99826383590698
3004,88,True,2017-10-01 16:20:33.385,121.52872467041,3.2552082538605
3006,88,True,2017-10-01 20:26:45.464,208.37959289551,3.6241319179535
3008,89,True,2017-10-01 22:25:08.770,205.15132141113,2.365451335907
3010,89,True,2017-10-09 21:51:13.085,235.76780700684,2.8645832538605
3012,89,True,2017-10-09 22:07:33.781,221.0843963623,2.34375
3014,88,True,2017-10-10 03:54:21.484,240.76641845703,3.949652671814
3016,88,True,2017-10-10 05:24:26.061,216.18992614746,2.973090171814
3018,89,True,2017-10-10 16:37:40.184,232.53953552246,4.709201335907
3020,88,True,2017-10-10 17:40:59.083,237.32987976074,3.2552082538605
3022,89,True,2017-10-10 22:45:04.177,217.33543395996,3.7977428436279
3024,88,True,2017-10-11 04:42:26.699,209.08717346191,5.4253468513489
3026,89,True,2017-10-11 05:12:50.571,218.3768157959,4.123263835907
3028,89,True,2017-10-11 08:59:27.585,205.88027954102,6.3151040077209
3030,89,True,2017-10-11 14:37:35.891,192.90167236328,4.1883678436279
3032,89,True,2017-10-11 22:50:27.785,209.52510070801,4.9696178436279
3034,90,True,2017-10-12 03:19:06.276,244.51538085938,6.4236106872559
3036,87,True,2017-10-12 08:58:01.567,222.33404541016,3.9930553436279
3038,87,True,2017-10-12 10:16:04.590,220.77197265625,3.7977428436279
3040,89,True,2017-10-12 12:04:20.470,254.09605407715,5.0347218513489
3042,88,True,2017-10-12 16:05:11.787,238.57952880859,5.2734375
3044,89,True,2017-10-12 19:40:33.186,223.47955322266,2.756076335907
3046,89,True,2017-10-12 21:04:12.490,209.10855102539,1.0633679628372
3048,89,True,2017-10-12 22:46:57.976,124.02803039551,1.1067707538605
3050,89,True,2017-10-13 05:12:18.288,149.95832824707,1.388888835907
3052,89,True,2017-10-13 08:52:58.181,172.24380493164,1.6710069179535
3054,87,True,2017-10-13 11:03:51.172,220.77197265625,3.8628470897675
3056,89,True,2017-10-14 08:15:25.473,220.04301452637,1.8663194179535
3058,89,True,2017-10-14 09:02:04.389,216.50233459473,1.410590171814
3060,89,True,2017-10-14 10:04:03.091,215.77336120605,2.560763835907
3062,89,True,2017-10-14 18:09:46.587,260.34432983398,1.8446179628372
3064,89,True,2017-10-14 23:31:48.570,64.461250305176,0.71614581346512
3066,89,True,2017-10-15 00:57:16.773,111.94805908203,1.0416666269302
3068,89,True,2017-10-15 07:35:21.389,94.869468688965,2.3003470897675
3070,89,True,2017-10-15 11:02:15.690,149.98109436035,1.215277671814
