,duur,beweging,time,WR,Wk
3864,101,False,2018-03-11 12:23:44.388,209.83752441406,3.949652671814
3866,100,False,2018-03-12 09:39:13.665,133.29629516602,2.8862845897675
3868,100,False,2018-03-12 15:46:03.884,191.09272766113,3.6024303436279
3870,101,False,2018-03-13 06:59:27.485,267.00912475586,6.1631941795349
3872,100,False,2018-03-13 14:19:38.778,273.56979370117,3.2769095897675
3874,100,False,2018-03-13 17:44:28.884,273.36154174805,1.8663194179535
3876,99,False,2018-03-13 20:11:38.585,258.36569213867,3.7760415077209
3878,99,False,2018-03-14 01:07:07.169,214.83613586426,1.388888835907
3880,100,False,2018-03-14 11:54:50.271,118.09217834473,2.3220484256744
3882,101,False,2018-03-14 22:41:47.690,340.11380004883,0.43402776122093
3884,100,False,2018-03-15 02:35:14.060,283.35876464844,3.8845484256744
3886,100,False,2018-03-15 03:40:44.367,141.5231628418,3.6675345897675
3888,101,False,2018-03-15 05:05:32.894,193.90444946289,0.86805552244186
3890,101,False,2018-03-15 05:17:35.785,294.91802978516,2.5390625
3892,101,False,2018-03-15 08:42:36.473,298.8752746582,5.2517356872559
3894,101,False,2018-03-15 10:37:04.566,10.934461593628,2.2786457538605
3896,100,False,2018-03-15 16:21:02.384,143.60592651367,0.43402776122093
3898,99,False,2018-03-15 21:47:16.188,87.683967590332,4.9913191795349
3900,99,False,2018-03-16 04:25:38.266,121.94527435303,0.390625
3902,100,False,2018-03-16 11:33:29.589,100.70117950439,0.65104162693024
3904,100,False,2018-03-16 12:00:23.983,45.299911499023,3.4505207538605
3906,100,False,2018-03-16 12:17:35.576,38.236804962158,3.0598957538605
3908,99,False,2018-03-16 15:45:14.191,35.615100860596,4.5572915077209
3910,101,False,2018-03-16 17:16:54.785,39.572334289551,7.4869790077209
3912,100,False,2018-03-16 18:37:06.283,70.188827514648,4.2317705154419
3914,101,False,2018-03-16 22:35:28.863,97.889465332031,8.6154508590698
3916,101,False,2018-03-17 09:34:56.783,46.341289520264,10.329860687256
3918,102,False,2018-03-17 15:39:34.585,104.762550354,2.6909720897675
3920,101,False,2018-03-18 10:13:12.285,348.65310668945,7.269965171814
3922,102,False,2018-03-18 12:59:42.589,70.917793273926,1.193576335907
3924,101,False,2018-03-18 18:39:44.183,39.155784606934,6.271701335907
3926,100,False,2018-03-18 19:47:17.586,49.881969451904,5.7942705154419
3928,100,False,2018-03-19 07:33:37.187,37.80199432373,4.8611106872559
3930,101,False,2018-03-19 16:41:55.562,29.991664886475,3.8194441795349
3932,101,False,2018-03-19 18:26:37.473,40.405437469482,4.9696178436279
3934,101,False,2018-03-19 23:15:14.983,346.67449951172,3.4505207538605
3936,100,False,2018-03-20 02:11:13.487,296.79251098633,2.3220484256744
3938,100,False,2018-03-20 04:57:22.670,258.36569213867,1.7578123807907
3940,100,False,2018-03-20 06:13:26.271,334.49038696289,2.2569444179535
3942,101,False,2018-03-20 10:22:27.691,1.5620658397675,3.0815970897675
3944,101,False,2018-03-20 14:33:14.488,335.84417724609,7.7256941795349
3946,101,False,2018-03-20 21:32:59.581,320.53591918945,2.734375
3948,100,False,2018-03-21 03:59:33.377,314.60006713867,0.82465273141861
3950,100,False,2018-03-21 06:59:06.388,241.39125061035,1.3020832538605
3952,100,False,2018-03-21 18:37:35.085,260.13604736328,1.6493054628372
3954,101,False,2018-03-21 23:48:39.978,209.52510070801,3.0815970897675
3956,102,False,2018-03-22 05:09:54.267,217.64784240723,5.4470481872559
3958,100,False,2018-03-22 13:48:14.767,277.42291259766,2.4305553436279
3960,100,False,2018-03-22 14:39:13.586,332.40762329102,3.168402671814
3962,99,False,2018-03-22 15:35:29.287,282.00497436523,4.1666665077209
3964,100,False,2018-03-22 23:37:13.994,191.13966369629,1.8446179628372
3966,101,False,2018-03-23 02:17:29.975,205.35958862305,1.410590171814
3968,101,False,2018-03-23 23:36:09.970,136.94111633301,5.46875
3970,101,False,2018-03-24 03:48:04.887,134.33766174316,2.6041665077209
3972,100,False,2018-03-24 06:37:01.772,128.40180969238,2.560763835907
3974,100,False,2018-03-24 20:16:50.161,4.2696466445923,4.4487843513489
3976,100,False,2018-03-25 08:23:10.685,20.93168258667,1.7361110448837
3978,100,False,2018-03-25 15:41:18.068,292.93942260742,2.1484375
3980,100,False,2018-03-25 17:16:23.360,338.86416625977,4.4270830154419
3982,100,False,2018-03-25 17:31:41.564,8.7475690841675,2.2786457538605
3984,100,False,2018-03-26 07:14:53.166,233.37265014648,1.7578123807907
3986,101,False,2018-03-26 15:55:16.375,222.95887756348,5.2300343513489
3988,100,False,2018-03-26 21:18:35.293,256.28295898438,2.2135415077209
3990,100,False,2018-03-27 20:58:14.681,114.34322357178,2.1484375
3992,100,False,2018-03-27 21:18:44.284,116.97499847412,1.4539929628372
3994,100,False,2018-03-27 23:25:14.487,201.08995056152,1.8229166269302
3996,100,False,2018-03-28 06:36:31.364,249.40985107422,1.2803819179535
3998,100,False,2018-03-28 11:25:32.280,177.13827514648,1.584201335907
4000,99,False,2018-03-28 18:40:53.287,274.40292358398,6.0112843513489
4002,102,False,2018-03-28 23:27:14.788,260.86499023438,6.662326335907
4004,100,False,2018-03-29 03:51:11.876,212.64923095703,2.6475694179535
4006,100,False,2018-03-29 08:41:11.969,196.92443847656,2.4088540077209
4008,100,False,2018-03-29 18:13:58.488,193.80030822754,1.4973957538605
4010,99,False,2018-03-29 21:39:50.070,131.94250488281,2.734375
4012,100,False,2018-03-30 08:00:43.088,105.71839904785,0.26041665673256
4014,100,False,2018-03-30 09:49:08.067,134.33766174316,3.5156247615814
4016,100,False,2018-03-30 11:27:20.984,207.54649353027,3.2986109256744
4018,100,False,2018-03-30 21:06:29.981,153.60314941406,3.1901040077209
4020,100,False,2018-03-30 22:53:04.876,119.75838470459,3.537326335907
4022,99,False,2018-03-31 05:36:36.063,137.46179199219,2.4739582538605
4024,101,False,2018-03-31 14:26:07.788,139.33627319336,1.6710069179535
4025,4,False,2018-03-31 14:32:50.086,209.73338317871,2.0616319179535
4027,100,False,2018-03-31 14:36:30.689,222.02163696289,0.99826383590698
4029,100,False,2018-04-01 06:35:29.183,255.03329467773,2.4739582538605
4031,100,False,2018-04-01 18:41:46.770,276.69393920898,2.9947915077209
4033,100,False,2018-04-12 04:05:50.916,41.238540649414,3.4939234256744
4035,100,False,2018-04-12 06:22:48.099,35.510963439941,2.9079859256744
4037,99,False,2018-04-13 03:59:15.223,69.355728149414,0.80295133590698
4039,102,False,2018-04-13 13:32:30.928,263.57257080078,2.9079859256744
4041,100,False,2018-04-13 16:32:44.123,268.67532348633,2.2352430820465
4043,100,False,2018-04-13 16:40:33.200,263.78085327148,1.801215171814
4045,100,False,2018-04-13 23:24:38.719,241.39125061035,1.4756944179535
4047,100,False,2018-04-14 01:10:41.822,270.02911376953,0.52083331346512
4049,100,False,2018-04-14 14:52:32.512,317.09936523438,0.97656244039536
4051,100,False,2018-04-15 17:43:43.604,158.70590209961,4.1015625
4053,100,False,2018-04-16 06:17:39.298,217.96026611328,0.97656244039536
4055,100,False,2018-04-16 23:19:27.915,190.67617797852,0.32552081346512
4057,100,False,2018-04-17 00:37:46.715,82.060531616211,0.390625
4059,100,False,2018-04-17 07:07:01.617,138.08662414551,1.8446179628372
4061,100,False,2018-04-17 13:18:11.613,191.92582702637,2.34375
4063,99,False,2018-04-17 20:00:47.025,169.8486328125,1.0850694179535
4065,99,False,2018-04-18 03:41:17.016,121.52872467041,1.3237847089767
4067,100,False,2018-04-18 14:43:07.112,281.79669189453,1.5407985448837
4069,100,False,2018-04-18 15:13:51.014,271.38290405273,1.1284722089767
4071,100,False,2018-04-18 17:32:40.609,29.575113296509,2.4305553436279
4073,100,False,2018-04-18 20:46:06.992,27.284084320068,3.2335069179535
4075,100,False,2018-04-19 02:26:50.619,290.96081542969,0.80295133590698
4077,99,False,2018-04-19 02:45:47.210,140.5859375,1.2369791269302
4079,100,False,2018-04-19 18:02:09.511,139.02386474609,3.6458332538605
4081,99,False,2018-04-20 04:26:47.311,138.50317382813,1.3020832538605
4083,100,False,2018-04-20 08:25:47.524,177.13827514648,0.65104162693024
4085,100,False,2018-04-20 16:57:14.297,282.83807373047,2.5390625
4087,100,False,2018-04-21 07:03:07.425,335.42761230469,1.388888835907
4089,99,False,2018-04-22 20:16:44.109,259.82363891602,2.2352430820465
4091,99,False,2018-04-23 18:08:45.398,259.51119995117,4.6223955154419
4093,100,False,2018-04-23 19:03:36.004,252.95053100586,5.295138835907
4095,101,False,2018-04-24 08:41:45.295,209.06716918945,2.6041665077209
4097,100,False,2018-04-24 08:54:00.604,247.74365234375,4.0147566795349
4099,100,False,2018-04-24 17:53:09.099,213.79475402832,2.9296875
4101,100,False,2018-04-24 19:22:38.703,231.0816192627,2.2786457538605
4103,101,False,2018-04-24 20:33:52.717,162.87139892578,2.9079859256744
4105,100,False,2018-04-25 04:46:36.123,248.2015838623,6.8142356872559
4107,100,False,2018-04-25 10:23:05.998,287.462890625,2.560763835907
4109,100,False,2018-04-25 14:49:08.307,276.90222167969,9.1796875
4111,101,False,2018-04-25 21:28:56.217,224.00024414063,6.2065968513489
4113,100,False,2018-04-26 03:44:07.730,213.3782043457,5.1649303436279
4115,100,False,2018-04-26 19:33:20.114,251.07606506348,4.3619790077209
4117,100,False,2018-04-26 22:40:32.919,169.74449157715,1.2803819179535
4119,99,False,2018-04-27 03:49:05.206,153.18659973145,1.4756944179535
4121,100,False,2018-04-27 11:09:01.313,122.57010650635,0.95486104488373
4123,100,False,2018-04-29 11:59:10.919,26.242706298828,3.2769095897675
4125,100,False,2018-04-30 06:46:59.316,5.6234374046326,0.80295133590698
4126,65,False,2018-04-30 08:27:50.621,131.00526428223,2.4088540077209
4128,99,False,2018-04-30 08:30:43.117,143.39764404297,0.47743052244186
4130,99,False,2018-04-30 08:53:28.422,73.312957763672,0.21701388061047
4132,99,False,2018-04-30 10:06:43.015,192.55065917969,3.0381944179535
4136,100,False,2018-04-30 11:03:46.606,207.23129272461,4.0364580154419
4138,100,False,2018-04-30 18:29:35.689,181.19964599609,2.9296875
4140,101,False,2018-05-01 10:07:01.309,221.91749572754,6.488715171814
4142,101,False,2018-05-01 10:14:35.296,248.68089294434,6.5972218513489
4144,102,False,2018-05-01 10:52:54.713,211.92027282715,7.7039928436279
4146,101,False,2018-05-01 20:36:26.908,253.2857208252,1.1284722089767
4148,101,False,2018-05-14 18:58:01.991,42.488193511963,2.582465171814
4150,100,False,2018-05-14 20:59:28.706,329.70004272461,3.7760415077209
4152,100,False,2018-05-14 22:43:15.506,311.89248657227,2.4522569179535
4154,100,False,2018-05-15 03:02:43.891,349.59033203125,2.7126734256744
4156,100,False,2018-05-15 08:57:06.708,59.358505249023,3.7977428436279
4158,100,False,2018-05-16 02:58:11.485,331.78280639648,3.4288194179535
4160,100,False,2018-05-16 06:16:13.204,325.74279785156,4.6006941795349
4162,100,False,2018-05-16 10:31:20.691,343.96691894531,3.342013835907
4164,101,False,2018-05-16 21:45:34.907,331.36624145508,7.4001731872559
4166,100,False,2018-05-17 23:01:14.412,232.74781799316,1.410590171814
4168,100,False,2018-05-18 04:25:43.291,352.92276000977,3.146701335907
4170,101,False,2018-05-18 09:38:05.891,274.09048461914,1.1067707538605
4172,100,False,2018-05-18 16:18:40.205,353.755859375,1.7361110448837
4174,100,False,2018-05-18 19:48:47.685,355.73446655273,5.2083330154419
4176,100,False,2018-05-19 03:44:48.489,355.94274902344,2.0399305820465
4178,100,False,2018-05-19 09:05:04.808,337.61450195313,1.215277671814
4180,100,False,2018-05-20 05:43:21.403,333.76141357422,1.996527671814
4182,100,False,2018-05-20 07:20:28.509,30.512353897095,1.3454860448837
4184,100,False,2018-05-20 09:21:48.509,44.987499237061,1.0633679628372
4186,100,False,2018-05-20 17:30:10.107,354.06826782227,2.5390625
4188,101,False,2018-05-21 15:59:09.799,57.171611785889,1.4973957538605
4190,101,False,2018-05-22 07:58:39.300,33.532348632813,4.4487843513489
4192,100,False,2018-05-22 20:03:54.281,245.66088867188,1.2803819179535
4194,100,False,2018-05-23 01:14:37.484,350.52758789063,1.9314235448837
4196,100,False,2018-05-23 03:46:47.995,13.329628944397,1.8663194179535
4198,100,False,2018-05-23 05:20:42.708,133.8169708252,1.8663194179535
4200,100,False,2018-05-23 12:20:13.710,31.762006759644,3.146701335907
4202,100,False,2018-05-23 18:47:57.003,27.284084320068,5.7508678436279
4204,100,False,2018-05-23 22:34:53.708,11.87170124054,5.685763835907
4206,100,False,2018-05-24 03:49:46.510,24.784778594971,3.8628470897675
4208,100,False,2018-05-24 04:12:42.810,18.328239440918,3.7760415077209
4210,100,False,2018-05-24 04:53:05.308,24.680641174316,3.9930553436279
4212,101,False,2018-05-24 13:08:34.406,46.966114044189,4.8177080154419
4214,100,False,2018-05-25 02:07:36.510,44.362670898438,1.9531248807907
4216,100,False,2018-05-25 07:04:17.795,250.97192382813,0.36892360448837
4218,100,False,2018-05-25 09:47:58.310,5.4151616096497,0.86805552244186
4220,100,False,2018-05-26 09:55:34.700,54.464031219482,1.7578123807907
4222,101,False,2018-05-26 12:15:56.310,102.26324462891,4.4053816795349
4224,100,False,2018-05-26 21:33:19.313,41.238540649414,2.1050345897675
4226,100,False,2018-05-28 19:54:30.910,339.07244873047,2.777777671814
4228,103,False,2018-05-29 19:26:08.408,183.49067687988,2.387152671814
4230,100,False,2018-05-30 02:22:38.695,135.48318481445,0.65104162693024
4232,99,False,2018-05-31 06:15:54.187,347.50759887695,0.4123263657093
4234,100,False,2018-05-31 06:30:21.396,334.90692138672,1.0199652910233
4236,100,False,2018-05-31 07:01:10.496,121.3204498291,2.582465171814
4238,100,False,2018-05-31 13:44:14.312,342.61312866211,2.3220484256744
4240,100,False,2018-05-31 20:43:19.593,37.489582061768,2.365451335907
4242,100,False,2018-05-31 23:38:16.911,274.92358398438,0.36892360448837
4244,100,False,2018-06-01 06:35:13.987,355.00549316406,0.71614581346512
4246,100,False,2018-06-01 12:05:06.594,247.01467895508,5.685763835907
4248,100,False,2018-06-01 13:45:56.300,237.64228820801,4.7526040077209
4250,101,False,2018-06-01 13:57:47.391,223.89611816406,5.7942705154419
4252,100,False,2018-06-01 17:13:53.591,255.03329467773,3.5156247615814
4254,101,False,2018-06-01 17:56:17.892,246.4940032959,4.123263835907
4256,100,False,2018-06-01 19:15:10.913,259.82363891602,1.1067707538605
4258,99,False,2018-06-11 21:11:32.009,329.90832519531,3.4288194179535
4260,100,False,2018-06-12 00:42:30.404,37.80199432373,1.9531248807907
4262,100,False,2018-06-12 21:26:16.896,320.22351074219,2.0182290077209
4264,100,False,2018-06-12 23:18:30.610,342.82138061523,3.2769095897675
4266,100,False,2018-06-13 04:38:28.015,340.00967407227,1.3671875
4268,100,False,2018-06-13 07:15:48.905,16.037210464478,0.32552081346512
4270,100,False,2018-06-13 12:53:19.110,251.38847351074,2.1484375
4272,100,False,2018-06-13 14:39:22.395,333.55313110352,4.079861164093
4274,100,False,2018-06-13 19:00:51.107,321.16073608398,1.388888835907
4276,100,False,2018-06-13 21:04:50.705,336.57312011719,0.26041665673256
4278,100,False,2018-06-14 04:22:05.704,145.89695739746,0.47743052244186
4280,99,False,2018-06-14 05:41:54.008,120.79975891113,0.43402776122093
4282,102,False,2018-06-14 09:39:56.298,218.27267456055,6.3802080154419
4284,99,False,2018-06-14 22:48:38.093,217.23129272461,0.43402776122093
4286,100,False,2018-06-15 05:39:24.597,194.1127166748,0.52083331346512
4288,101,False,2018-06-15 12:56:31.709,133.92111206055,1.9097220897675
4290,100,False,2018-06-15 17:08:24.286,236.18435668945,0.91145831346512
4292,100,False,2018-06-16 04:19:59.196,227.85334777832,1.2369791269302
4294,100,False,2018-06-16 07:56:53.302,243.05744934082,2.2786457538605
4296,100,False,2018-06-16 08:38:22.595,158.08106994629,1.8880207538605
4298,100,False,2018-06-17 08:09:14.512,205.35958862305,1.4973957538605
4300,100,False,2018-06-18 02:33:41.417,194.21685791016,1.6276041269302
4302,100,False,2018-06-18 07:20:27.799,211.92027282715,4.0364580154419
4304,101,False,2018-06-18 11:00:47.391,212.0244140625,2.1484375
4306,101,False,2018-06-18 14:55:29.312,229.51954650879,3.6458332538605
4308,100,False,2018-06-18 22:39:32.808,214.73199462891,2.8862845897675
4310,100,False,2018-06-18 22:53:40.397,223.37542724609,1.193576335907
4312,100,False,2018-06-18 23:24:05.297,228.79058837891,2.170138835907
4314,100,False,2018-06-19 18:34:09.295,235.76780700684,3.6675345897675
4316,100,False,2018-06-19 21:38:27.311,233.37265014648,1.2369791269302
4318,101,False,2018-06-20 02:43:31.806,184.53204345703,0.21701388061047
4320,100,False,2018-06-20 05:05:14.607,138.29490661621,0.5859375
4322,102,False,2018-06-20 12:34:54.303,235.66368103027,4.0581593513489
4324,100,False,2018-06-20 22:45:25.111,248.68089294434,2.191840171814
4326,101,False,2018-06-21 04:35:31.801,254.40846252441,2.777777671814
4328,100,False,2018-06-21 05:43:21.214,275.86083984375,0.17361110448837
4330,101,False,2018-06-21 14:38:29.800,272.52844238281,5.6206593513489
4332,101,False,2018-06-22 13:08:55.909,321.05661010742,1.5407985448837
4334,100,False,2018-06-22 17:35:33.401,310.64282226563,0.82465273141861
4336,100,False,2018-06-23 11:04:34.509,28.325462341309,0.80295133590698
4338,101,False,2018-06-24 17:01:23.496,338.86416625977,2.9947915077209
4340,101,False,2018-06-25 06:27:35.798,353.44345092773,1.215277671814
4342,101,False,2018-06-25 09:15:58.812,329.07522583008,1.605902671814
4344,101,False,2018-06-25 14:06:02.788,276.06912231445,1.974826335907
4346,100,False,2018-06-25 20:16:46.093,336.36486816406,1.4539929628372
4348,100,False,2018-06-26 02:36:31.298,358.65032958984,1.7361110448837
4350,100,False,2018-06-26 03:03:16.396,337.1979675293,1.3671875
4352,101,False,2018-06-26 13:17:35.293,348.96551513672,4.0581593513489
4354,101,False,2018-06-27 04:02:55.786,10.830323219299,3.6241319179535
4356,101,False,2018-06-27 12:22:24.204,3.8530957698822,3.8194441795349
4358,101,False,2018-06-27 15:22:49.890,28.221323013306,3.4288194179535
4360,101,False,2018-06-28 02:16:48.906,36.448204040527,3.1901040077209
4362,100,False,2018-06-28 12:08:15.594,16.037210464478,0.60763883590698
4364,100,False,2018-06-28 22:17:15.900,343.86276245117,2.973090171814
4366,100,False,2018-06-29 03:35:06.497,2.3951675891876,2.387152671814
4368,101,False,2018-06-29 11:16:29.700,335.74002075195,4.318576335907
4370,100,False,2018-06-29 11:43:10.092,352.4020690918,5.1649303436279
4372,100,False,2018-06-29 19:41:36.400,348.65310668945,5.6423606872559
4374,100,False,2018-06-30 05:36:15.004,27.596496582031,3.342013835907
4376,100,False,2018-06-30 09:39:39.087,15.933072090149,3.363715171814
4378,100,False,2018-06-30 09:52:59.313,27.284084320068,5.7291665077209
4380,101,False,2018-06-30 11:55:29.401,26.971670150757,1.801215171814
4382,100,False,2018-06-30 15:04:28.098,20.723407745361,5.7291665077209
4384,101,False,2018-07-16 20:05:18.693,346.27932739258,1.4322916269302
4386,100,False,2018-07-17 07:12:04.404,223.06300354004,0.95486104488373
4388,101,False,2018-07-17 22:54:52.908,243.05744934082,0.15190970897675
4390,100,False,2018-07-18 04:34:38.522,185.88583374023,0.13020832836628
4392,100,False,2018-07-18 16:51:54.100,273.88223266602,0.26041665673256
4394,100,False,2018-07-18 17:51:13.612,245.03607177734,0.52083331346512
4396,100,False,2018-07-19 06:04:07.000,77.58260345459,0.28211805224419
4398,100,False,2018-07-19 07:59:43.615,358.96273803711,2.1484375
4400,100,False,2018-07-19 10:44:27.180,300.43734741211,1.584201335907
4402,101,False,2018-07-19 13:42:12.991,316.78695678711,0.28211805224419
4404,100,False,2018-07-19 17:49:49.110,332.82415771484,4.8394093513489
4406,100,False,2018-07-20 05:32:03.399,339.697265625,0.10850694030523
4408,101,False,2018-07-20 09:01:44.888,327.09658813477,0.49913191795349
4410,101,False,2018-07-20 15:34:15.491,296.79251098633,0.82465273141861
4412,100,False,2018-07-20 17:15:34.211,335.63589477539,3.4939234256744
4414,101,False,2018-07-21 00:34:10.781,314.91247558594,0.47743052244186
4416,101,False,2018-07-21 07:26:07.798,327.51315307617,1.0850694179535
4418,100,False,2018-07-21 15:56:42.196,301.47872924805,0.93315970897675
4420,100,False,2018-07-21 21:43:52.308,298.25045776367,1.2586804628372
4422,100,False,2018-07-22 09:39:59.405,240.66229248047,1.0416666269302
4424,101,False,2018-07-23 00:23:08.815,34.261310577393,0.49913191795349
4426,101,False,2018-07-23 09:26:02.909,264.09326171875,0.78125
4428,101,False,2018-07-23 16:05:38.807,250.86778259277,2.1050345897675
4430,100,False,2018-07-23 16:48:28.212,348.34069824219,1.1501735448837
4432,100,False,2018-07-23 21:59:56.397,337.30209350586,0.43402776122093
4434,100,False,2018-07-23 22:22:20.795,9.8930835723877,0.390625
4436,100,False,2018-07-23 22:41:20.710,347.29931640625,1.3671875
4438,100,False,2018-07-24 22:39:20.210,340.86416625977,1.5625
4440,100,False,2018-07-25 04:16:53.205,357.92135620117,0.75954860448837
4442,100,False,2018-07-25 19:53:19.585,335.63589477539,2.756076335907
4444,100,False,2018-07-26 03:26:07.912,355.31793212891,2.0833332538605
4446,100,False,2018-07-26 04:08:02.014,329.80416870117,1.9314235448837
4448,100,False,2018-07-26 10:34:59.201,3.4365448951721,2.8428819179535
4450,100,False,2018-07-27 06:06:46.812,112.98943328857,2.0399305820465
4452,100,False,2018-07-27 18:59:38.392,18.328239440918,0.5859375
4454,100,False,2018-07-27 19:25:07.808,28.013048171997,1.8446179628372
4456,100,False,2018-07-27 21:53:44.808,2.4993054866791,1.5625
4458,100,False,2018-07-28 06:08:50.805,41.550952911377,1.5625
4460,100,False,2018-07-28 09:57:06.711,149.33349609375,4.7526040077209
4462,101,False,2018-07-29 18:55:20.987,252.53398132324,3.0381944179535
4464,-15463,False,2018-07-30 19:41:52.711,211.92027282715,2.3220484256744
4466,-9137,False,2018-07-31 00:05:15.192,184.94860839844,0.88975691795349
4468,-67915,False,2018-07-31 02:44:04.709,17.703413009644,1.0199652910233
4470,93984,False,2018-07-31 21:43:30.695,306.16491699219,0.10850694030523
4472,100,False,2018-08-01 04:30:13.403,0.41655090451241,0.36892360448837
4474,100,False,2018-08-01 12:47:11.401,346.88275146484,1.9314235448837
4476,101,False,2018-08-01 17:06:01.209,334.28210449219,2.3003470897675
4480,101,False,2018-08-31 03:36:34.466,348.65310668945,0.91145831346512
4482,101,False,2018-08-31 14:53:46.965,29.88752746582,2.6041665077209
4484,100,False,2018-09-01 02:03:53.262,0.2082754522562,0.80295133590698
4486,101,False,2018-09-01 09:31:55.674,301.47872924805,0.5859375
4488,101,False,2018-09-01 12:51:26.651,358.23376464844,2.0833332538605
4490,100,False,2018-09-30 07:07:04.966,230.97747802734,0.21701388061047
4492,100,False,2018-09-30 11:08:48.646,260.96914672852,2.4739582538605
4494,100,False,2018-10-01 08:41:34.367,230.04023742676,0.99826383590698
4496,100,False,2018-10-31 03:16:39.245,193.48789978027,2.170138835907
4498,101,False,2018-10-31 09:28:27.867,146.93832397461,4.296875
4500,101,False,2018-10-31 13:39:01.872,135.06663513184,4.730902671814
4502,101,False,2018-10-31 13:46:26.867,140.89834594727,4.123263835907
4504,101,False,2018-10-31 15:49:21.773,131.83836364746,2.4739582538605
4506,101,False,2018-11-01 01:06:44.863,119.13356018066,1.8880207538605
4508,100,False,2018-11-01 15:35:55.361,133.29629516602,4.1015625
4510,98,False,2018-11-30 15:22:41.161,217.43957519531,4.6440968513489
4512,101,False,2018-11-30 18:28:16.961,149.75004577637,1.410590171814
4514,100,False,2018-12-01 03:51:12.347,154.01969909668,1.996527671814
4516,101,False,2018-12-01 09:12:13.868,154.01969909668,2.1484375
4518,100,False,2018-12-01 13:08:21.061,164.95416259766,2.34375
